Trial Number,MSE,Resultant Angles
484,0.10603378144092496,0.7408180881705048,0.8816051262401755
485,0.09551785888258447,0.7414341249885795,0.8701968938849788
486,0.08386761070970009,0.7421415077153988,0.8572496620969077
487,0.07157810062650014,0.7429768450969725,0.8430510578863384
488,0.05934825755621576,0.7439740989046245,0.8278983111131127
489,0.04828696943151457,0.7451621794284723,0.8120945491252641
490,0.04024125511779959,0.746563803512177,0.7959457273700945
491,0.03762877829440276,0.748194537240406,0.7797576708040347
492,0.04139675618266403,0.7500621279683959,0.7638330057907048
493,0.04968097807950395,0.7521662350636084,0.748467978965866
494,0.06001567750091733,0.7544978974277682,0.733948623954445
495,0.0707810597551226,0.7570393374210326,0.7205465218661994
496,0.08104525150502837,0.7597636032245536,0.7085138209325774
497,0.09023864110257956,0.7626351315022037,0.6980777377973847
498,0.09798250161919476,0.7656107114683369,0.6894344860517535
499,0.10401370229804534,0.768641260664412,0.6827431271033533
500,0.10815259987862187,0.7716741282269098,0.6781198537577867
501,0.11028899996660094,0.7746559778617219,0.6756335563351127
502,0.1103755499089165,0.7775353067320181,0.6753030340648815
503,0.10842320409904825,0.7802645684302233,0.6770965595782233
504,0.10449668163696815,0.7828013394022588,0.6809337532939308
505,0.09870901713730539,0.785108609383203,0.6866895709513715
506,0.09121524322152694,0.7871540782553713,0.6941998226286928
507,0.08220564502800125,0.7889091150189873,0.7032675278636783
508,0.0718991666159392,0.7903470725372481,0.7136695187818375
509,0.060537957897762375,0.7914423941688493,0.725162695267672
510,0.04838439021456879,0.7921707990722026,0.7374901199970681
511,0.03572698558643925,0.7925085885679124,0.7503858890784488
512,0.022924555668438835,0.7924333408685966,0.7635797874142364
513,0.010793811894845077,0.7919254523556286,0.776801601638366
514,0.007091432478793179,0.7909696665847932,0.7897852771222893
515,0.017379894545187912,0.7895566535750207,0.8022732246964447
516,0.028713847856977077,0.7876850147450662,0.8140208007613867
517,0.039403039993346635,0.7853626576655214,0.8248011873938407
518,0.04909165253070487,0.7826079302842931,0.8344104572365425
519,0.057582592777488485,0.7794507511584826,0.8426727937204619
520,0.06474298980971743,0.7759326935588161,0.8494454866064249
521,0.07048938224463715,0.7721069301651134,0.8546231309192481
522,0.07478552552472377,0.7680371479338121,0.8581406542132053
523,0.07764213751683138,0.7637964551624142,0.8599747530185285
524,0.07911605082869397,0.7594654183567633,0.8601433454052761
525,0.07930831006693019,0.7551298549909565,0.8587032624825859
526,0.07837138473060216,0.7508752519075997,0.8557561233370041
527,0.076481508285786,0.746791672594771,0.8514205836618671
528,0.07384533664782879,0.7429682480515174,0.8458368598457363
529,0.07070001083996341,0.7394894368635296,0.8391650710712658
530,0.06730734342014658,0.7364330769441345,0.8315793152550737
531,0.06394524755769812,0.7338685770439617,0.823262347205552
532,0.060892918112590705,0.7318556615137795,0.8144007144628976
533,0.05840708608088704,0.7304432673138175,0.8051806582071908
534,0.05668919060274136,0.7296685865295289,0.7957846254185894
535,0.05585033800650952,0.7295566069006153,0.7863885287100337
536,0.05588906462762991,0.7301196732100692,0.7771594700814407
537,0.05669531548045652,0.7313571539350585,0.7682538321560615
538,0.058080210511768246,0.7332555157235247,0.7598158424189995
539,0.05981777490150944,0.7357882905864914,0.7519762138156489
540,0.0616816092346169,0.7389163787889703,0.7448510967047387
541,0.06346846379352139,0.7425885472676027,0.7385411184295376
542,0.0650092864345816,0.7467419574400896,0.7331305341828402
543,0.06617155194350313,0.7513031623876398,0.7286865667636654
544,0.06685734855078117,0.7561891329351417,0.7252588451880382
545,0.06699955495892276,0.761308722926227,0.7228790525394299
546,0.06655785314474084,0.7665640808558866,0.721560673236458
547,0.06551467605829306,0.7718527955952034,0.7212990542762991
548,0.06387188449802608,0.7770697655606048,0.7220715858900506
549,0.061647770702547115,0.7821096325614156,0.7238381666663382
550,0.05887448985652116,0.7868689891515166,0.7265420487833593
551,0.05559609111435556,0.7912489800883193,0.7301107933094657
552,0.05186703737764338,0.795157815883092,0.7344576220802094
553,0.04775133355300153,0.7985129215175932,0.7394831007759065
554,0.04332274364163838,0.8012431953176891,0.7450770141072102
555,0.03866657258589351,0.8032908747093711,0.751120550915708
556,0.033884295268788174,0.8046129243919058,0.7574886950078803
557,0.029103885473800856,0.8051822105601524,0.7640527276432638
558,0.024501060120364293,0.8049880356871896,0.7706829042868063
559,0.02034115084386642,0.804036485356318,0.7772510551859144
560,0.017043346448693,0.802349887191789,0.7836333068677104
561,0.015193738273070474,0.7999664890544955,0.7897125081056033
562,0.015259207699902194,0.7969391415863519,0.7953806100951274
563,0.017096085668447353,0.7933340287227025,0.8005407585093278
564,0.020079817955165086,0.7892290174261978,0.8051091665815326
565,0.0236282838071835,0.7847118968425564,0.8090164790420586
566,0.027373204772778298,0.779878086381574,0.8122090024233212
567,0.031102129590597934,0.7748286554381043,0.8146492824626689
568,0.034689688765633,0.7696681627267359,0.8163164684214284
569,0.038057611063862636,0.7645021201045189,0.8172059790185855
570,0.04115442466382276,0.7594349458686015,0.8173293081461109
571,0.043944458356439876,0.754567872819712,0.81671283413072
572,0.04640215509724448,0.7499969411603297,0.8153967210592238
573,0.048508856470442015,0.745811026063734,0.8134332791238295
574,0.05025099943726288,0.7420903088271722,0.8108852714515923
575,0.0516192455522726,0.7389049063335043,0.8078241206562106
576,0.05260825469870323,0.7363136506296537,0.8043280093765323
577,0.05321668722699472,0.7343632806168495,0.800479825739058
578,0.053447808615163524,0.7330876787239892,0.7963654528980928
579,0.05331002858590167,0.7325074993955517,0.7920717538305012
580,0.0528178084826851,0.732629886742132,0.7876850546807427
581,0.051992325960299575,0.7334486175818836,0.7832894556608025
582,0.05086248480180849,0.7349440909416665,0.7789655175311723
583,0.0494655773968382,0.7370836777052343,0.7747890249074746
584,0.04784744916114605,0.7398224631823044,0.7708299122626076
585,0.04606254930549031,0.7431037816577833,0.7671514178854337
586,0.0441730208649788,0.7468602186955732,0.7638092173719224
587,0.04224681434025037,0.7510146411099965,0.7608509289909435
588,0.04035427766316256,0.7554816353951004,0.7583155291459514
589,0.038563153845964676,0.7601689287563664,0.7562330720385518
590,0.03693177951143126,0.7649791843506888,0.7546244468105787
591,0.035501369357838666,0.7698117829011981,0.7535012674778169
592,0.03428848128008532,0.7745650111898603,0.75286598299493
593,0.03328018789752662,0.7791382915558858,0.7527120056082267
594,0.032433614677293165,0.7834342637448366,0.7530240617235856
595,0.0316803771095288,0.7873612611839663,0.7537786671825728
596,0.03093502033868892,0.7908355803816735,0.7549447566931934
597,0.030104982868660347,0.7937834440898881,0.7564845496276109
598,0.02910015136118378,0.7961430297496429,0.7583543719414175
599,0.027840308976993276,0.7978661303192428,0.7605057427684397
600,0.02626009595909873,0.798919267492238,0.7628865578607715
601,0.024312017359613473,0.799284746359832,0.7654422870267403
602,1.013710665723572,1.7989615294609502,0.7681176316998772
603,0.8666369757001656,1.6497803947917606,0.7229241231845814
604,0.7601023674684778,1.5397607073436967,0.6921631843277387
605,0.6743577315566056,1.4496034172971661,0.6688231626374984
606,0.6002623468652901,1.3701382693864248,0.649774074415342
607,0.5335377124537662,1.296866233370155,0.6335334077469283
608,0.4727211560260315,1.2280982773980529,0.6196215051537761
609,0.4177438807077899,1.163740058014947,0.6082898331415124
610,0.3678246896246615,1.1028760962677508,0.5996489657198318
611,0.3226379268563214,1.0452476191995905,0.5941561905842723
612,0.2816794720644472,0.9905138652248985,0.5923415037186425
613,0.24438695449518658,0.9382455650348641,0.5947082178310318
614,0.2104844081261854,0.8882056275005863,0.6017291366430372
615,0.1802061240429822,0.8403186333740787,0.6137648649960579
616,0.15466471177409796,0.79467798919753,0.6310120956928625
617,0.13619891861888553,0.7515894218645843,0.6534621393974891
618,0.1277196548085535,0.7119203489496687,0.6809313217279801
619,0.13072353773159906,0.6766671247847208,0.7128295437381054
620,0.14342281028395676,0.6469164445518547,0.7480763727743039
621,0.16169837661082495,0.6237000282741735,0.7851187063679318
622,0.1814587368466677,0.6076392933081503,0.8218544013076367
623,0.19959036286091508,0.598695710034873,0.8559566983549369
624,0.2139644861767575,0.596169356058965,0.8852643729887762
625,0.22326349631057957,0.5988796383799947,0.9081068778807225
626,0.2267953478499473,0.6055136693682285,0.9235202058607357
627,0.22441519732708964,0.6148643124821165,0.9312761483141038
628,0.2165228325380947,0.6258085481346778,0.9317309748602255
629,0.2039780683509674,0.6373607251383056,0.9257262405661405
630,0.18783632682472554,0.6487949283008361,0.9143246612019912
631,0.16931313889158423,0.6595963124718422,0.8987155641133687
632,0.1497038994099786,0.6694490837305527,0.880092769489627
633,0.13034590957475306,0.6782092008358782,0.8595640750270105
634,0.11261987209110357,0.6858673568424033,0.8380940279061433
635,0.09795104203354645,0.6925087308749985,0.816478059811607
636,0.08768848515377772,0.6982753661437509,0.7953424395025969
637,0.08269834721421826,0.7033358335843738,0.7751614325905164
638,0.08282100657001741,0.7078636661136719,0.7562825170844615
639,0.08683872682248794,0.7120240828749633,0.7389524016572143
640,0.09312345518987963,0.7159667308450464,0.7233396903238801
641,0.10026315515931877,0.7198222844292973,0.7095528973615509
642,0.10699236781463897,0.723749452229794,0.6979521618767948
643,0.11264855627887209,0.7278699703829796,0.688546708890021
644,0.11703793240363088,0.732230283999298,0.6811338156000318
645,0.12010341859492224,0.7368446360051774,0.6755465082621928
646,0.12185720270777353,0.7417059994195774,0.6716432836836784
647,0.12234881829262277,0.7467926722542306,0.6692997164173436
648,0.12164968951236337,0.7520724700715729,0.66840224414039
649,0.11984582504416812,0.7575055397982637,0.6688433551342472
650,0.11703397349060404,0.7630463641120041,0.670518452309273
651,0.11331967815095302,0.7686453741818577,0.673323663578205
652,0.10881613332784444,0.7742503243619941,0.6771545651698264
653,0.10364349726738342,0.7798076051793937,0.6819055540737644
654,0.09792861706462748,0.7852632114017802,0.6874696393191732
655,0.09180491640962125,0.790563969507081,0.6937387005787342
656,0.08541278851860346,0.7956583364494134,0.7006038635214106
657,0.07890026323037391,0.8004973345463693,0.7079561427081746
658,0.07242404300514031,0.8050352470919763,0.7156871388089048
659,0.0661504082458642,0.8092302066271231,0.7236898963127747
660,0.060255384499317256,0.8130447761357171,0.7318596149929505
661,0.05492178202047138,0.8164462864461034,0.7400945631491265
662,0.050330111032171075,0.8194071671626955,0.7482968461781625
663,0.04663903457202571,0.8219051087680459,0.7563733036127945
664,0.043954676078926454,0.8239232454261272,0.7642361312670759
665,0.04229626367042653,0.8254501896058889,0.7718037116954991
666,0.04157693161237481,0.8264800434948888,0.7790012602436079
667,0.041615740565382336,0.8270123182673402,0.7857614501572632
668,0.04217755049197379,0.8270518727281121,0.792024947270457
669,0.04301923320656749,0.8266087474725758,0.7977408610712909
670,0.04392312864266816,0.8256979941440409,0.8028671322152224
671,0.044712578514866756,0.8243394264589318,0.8073707078250849
672,0.0452544844970602,0.8225572819732301,0.8112277641254048
673,0.045455526709386455,0.820379920320148,0.8144236968297368
674,0.045256353226039374,0.8178394299566,0.8169529052179435
675,0.0446261011810981,0.8149711653769379,0.8188186131333017
676,0.043557798959230586,0.8118132016791939,0.8200323604106123
677,0.04206523055487876,0.8084058902333374,0.8206136163617396
678,0.040180652896442584,0.8047912378661186,0.8205889793845351
679,0.03795399247333746,0.8010122860308937,0.8199915835673864
680,0.035453291519266676,0.7971126389769089,0.8188601857727968
681,0.032766889338718776,0.7931357624316716,0.8172383675130225
682,0.03000775607335686,0.7891245698101014,0.8151736452542684
683,0.027319756083708582,0.7851207650067713,0.8127165111257825
684,0.024884274626972316,0.7811644770300563,0.8099196442551195
685,0.02291951103801726,0.7772937439052416,0.8068369686560474
686,0.02165692054287931,0.7735442247501926,0.8035229074217838
687,0.021279556451362,0.7699488319409981,0.8000316072954321
688,0.021843119242533154,0.7665375409653601,0.7964162748380598
689,0.02324700139114978,0.7633371267015355,0.7927284931022918
690,0.025287460304647454,0.76037109710112,0.7890177768102746
691,0.027738706275439076,0.7576595384791802,0.7853309809687832
692,0.03040331956602893,0.7552191320454661,0.7817119855273295
693,0.03312631211963276,0.753063077060548,0.7782013067063274
694,0.03579096881848293,0.7512012112485555,0.7748358761123969
695,0.03831047181773218,0.7496399980022068,0.771648768557536
696,0.0406203243563652,0.7483826507692037,0.7686690697075742
697,0.042672755773254314,0.7474292871903023,0.765921805297171
698,0.044432992078539305,0.7467769717382561,0.7634278575307681
699,0.04587658332672999,0.7464199269374845,0.7612039909543671
700,0.046987624063418915,0.7463497087919799,0.7592628423156276
701,0.04775750832657461,0.7465553252093868,0.7576130320668442
702,0.0481838783191591,0.7470235197184556,0.7562593087118935
703,0.048269943696730225,0.7477389274895109,0.7552026436086481
704,0.0480238522587078,0.7486843131194253,0.7544403924258634
705,0.047458085536819364,0.7498407811505057,0.7539666115654933
706,0.04658905714499742,0.7511880105705754,0.7537721347308288
707,0.04543649421919352,0.7527045671436723,0.7538449738451084
708,0.04402311358683438,0.754368051374186,0.7541705045402249
709,0.04237415789397958,0.7561553897737421,0.7547317412387323
710,0.04051689871548604,0.7580431009274824,0.7555097101289163
711,0.03848028390845489,0.7600075424078703,0.756483658120012
712,0.03629445712453207,0.7620251431327905,0.7576314649679916
713,0.03399037395069841,0.7640726395622968,0.7589299266888063
714,0.031599402093270314,0.766127344615192,0.7603550454583095
715,0.029152951910409088,0.7681672775398002,0.7618823989478003
716,0.026682084589827047,0.7701714861333055,0.7634873912167988
717,0.0242171811769993,0.7721201426167559,0.7651456073042755
718,0.021787596565976147,0.7739947804129883,0.7668330827180797
719,0.019421387830110305,0.775778414493141,0.7685265678515126
720,0.017145024701133424,0.7774556924447515,0.7702037885446271
721,0.014983102371276194,0.779012994382339,0.771843718616616
722,0.012958139004922582,0.7804385535829114,0.7734267124846121
723,0.011090196411536274,0.7817225034655441,0.7749347996691128
724,0.009396543422521116,0.7828569281968945,0.7763517745075768
725,0.007891024479665599,0.7838358713491215,0.7776633388425914
726,0.006582967287745033,0.7846553424798829,0.7788572402671899
727,0.005475473115536697,0.7853133370342388,0.7799233473889353
728,0.004563128040829237,0.7858097173594687,0.7808536325247016
729,0.003829648624562593,0.7861461818811946,0.7816422777581365
730,0.0032479719312276875,0.7863261820722983,0.7822855916303765
731,0.002785576352072667,0.7863547997447424,0.7827820054296906
732,0.0024170419733185724,0.7862386239889267,0.7831319511622515
733,0.0021424076439086545,0.7859856278453798,0.78333787311812
734,0.0020048927492034574,0.7856050000691761,0.7834039684403197
735,0.002082449658807891,0.7851070023700324,0.7833361687714652
736,0.0024274374244134663,0.7845028013098653,0.783141887886443
737,0.00302262815349037,0.7838042511381567,0.7828299491026605
738,0.003816388593443235,0.783023833054936,0.7824102916932433
739,0.004761640628577727,0.782174325928484,0.7818938669702857
740,0.005823155714835297,0.7812687646573304,0.7812924102966966
741,0.006973764477908519,0.7803202148100186,0.7806182231115494
742,0.008190675915453359,0.7793416311538989,0.7798840370718338
743,0.009453532002137695,0.778345690532229,0.7791027766896449
744,0.010743432708291893,0.7773447244555876,0.7782873640353992
745,0.012042631856479758,0.7763504443537415,0.7774506001144762
746,0.01333436012401894,0.7753739860871034,0.7766049257020489
747,0.014602858839478185,0.774425735158935,0.7757623289843628
748,0.01583345869318447,0.7735152385802312,0.7749342008603811
749,0.017012698316151532,0.7726511378869989,0.7741311653663693
750,0.01812831431038653,0.7718411480358165,0.7733630849091024
751,0.019169484646018125,0.7710919519572145,0.7726387960220159
752,0.020126794112622554,0.7704091949224032,0.7719661618598515
753,0.02099225963390147,0.7697974802617576,0.7713520375886387
754,0.021759442153268936,0.7692603512096851,0.7708021248727684
755,0.022423379472769206,0.7688003367115206,0.7703210251980513
756,0.022980651177909598,0.7684189117307595,0.7699121909901371
757,0.023429311456213554,0.7681165713908553,0.7695779480692702
758,0.02376886075489499,0.7678928575205411,0.7693195127158299
759,0.024000204444250103,0.767746378828303,0.7691370344424745
760,0.024125565972194056,0.7676749156419768,0.7690296135998376
761,0.024148413776691125,0.7676754548073058,0.7689953743614588
762,0.024073309722868166,0.7677443056178802,0.7690315648958682
763,0.02390592034604487,0.7678770985147622,0.7691345440902908
764,0.02365280465104749,0.7680689331100692,0.7692999353736067
765,0.023321317398693128,0.7683144161788691,0.769522728720493
766,0.02291953229882089,0.7686077501377442,0.7697972985699765
767,0.0224560484441306,0.7689428598932208,0.7701175515540404
768,0.021939854527556348,0.7693134594441566,0.7704770536724547
769,0.021380286902699986,0.769713087598366,0.7708690524398292
770,0.0207867882983875,0.7701352543267459,0.7712866725314395
771,0.020168847941248475,0.7705735072886913,0.7717229303634449
772,0.01953585441050448,0.7710214823915649,0.7721708941855702
773,0.018896978394647806,0.7714730316228265,0.7726237163445537
774,0.0182610681905066,0.7719222307954515,0.7730747770136343
775,0.017636587881458648,0.7723634301379461,0.7735177189211654
776,0.017031423870377788,0.7727913821498431,0.7739465929537273
777,0.016452872329988738,0.7732012791670165,0.7743558347039002
778,0.01590756406334266,0.7735887223068144,0.7747404105594341
779,0.015401400224806499,0.7739498170756406,0.7750958095217254
780,0.014939475107263693,0.7742812311295445,0.775418096592492
781,0.014526097375735608,0.7745801189628813,0.7757039682487479
782,0.014164685564940958,0.7748442285846628,0.7759507946039099
783,0.01385787984942049,0.7750718335806809,0.7761565322407576
784,0.01360746265648354,0.7752617559868304,0.7763198218774587
785,0.013414325771040344,0.7754134134750011,0.7764399880878337
786,0.013278626375016348,0.7755266913014317,0.7765169496816972
787,0.013199712692140155,0.7756020089005693,0.7765512559022654
788,0.013176203286686434,0.7756402661879757,0.7765440245290177
789,0.013206016544528873,0.7756427878495141,0.776496954440619
790,0.013286458485957968,0.775611325704564,0.7764121861510813
791,0.013414233308797449,0.7755479859963099,0.7762923597300637
792,0.013585570921432772,0.7754551741322641,0.7761404800083
793,0.01379619952415457,0.7753356122918874,0.7759599333431288
794,0.01404155607576971,0.7751922037964809,0.7757543215461731
795,0.014316748467947522,0.7750280343387883,0.7755275144825484
796,0.014616682734790843,0.7748463282137321,0.7752835112321377
797,0.014936162869020737,0.7746503703503972,0.7750263792757229
798,0.015269893637565951,0.7744434917598997,0.7747602678811318
799,0.015612640400684464,0.7742289839697705,0.774489269264979
800,0.0159592462914244,0.7740101085001141,0.7742173875815379
801,0.016304741208233088,0.7737899997571789,0.7739484855518414
802,1.0118951772803841,-0.22642922660481912,0.7736856638990709
803,0.9130315134536641,-0.12686148556088922,0.8229331796076377
804,0.8388044163293508,-0.050323487863723745,0.8572464094924135
805,0.7765297619297244,0.014946112464331309,0.8823626330530305
806,0.7188605187094228,0.075957314985099,0.9013900939924098
807,0.6615735590352113,0.13682235675852056,0.9158933627619479
808,0.6024156636431406,0.19974221290001917,0.9265071264350895
809,0.54045298177932,0.26558276800171565,0.9333217254953646
810,0.4756716463462882,0.33424612722205566,0.9361474764724521
811,0.40870557401514845,0.4049420386514984,0.934707852883249
812,0.34063186308273535,0.4764145291236455,0.9287828902625097
813,0.2728146862016651,0.5471496421390892,0.9183097698339
814,0.2068245654621522,0.6155679489499125,0.9034409486039661
815,0.1445721340403088,0.6801936548723371,0.884560219280527
816,0.08937877354411446,0.7397844594728006,0.862261387207829
817,0.052515531546740955,0.7934101621670693,0.8372989237902627
818,0.06053883878613096,0.8404765206207531,0.8105243562478421
819,0.09533909435035051,0.8807024362652887,0.7828216376985153
820,0.132197886108589,0.9140658408621946,0.7550516666077446
821,0.16560118134148577,0.9407380139054758,0.7280110384839339
822,0.19424620379292898,0.9610222493449202,0.7024055846745342
823,0.21776337670934842,0.975306824484708,0.6788355588876958
824,0.2360949657580437,0.9840353355542081,0.6577889682199157
825,0.24933576510350158,0.9876921991532772,0.6396399840133468
826,0.25768499083036833,0.9867977129881673,0.6246506099980186
827,0.2614284089831834,0.9819056133706803,0.612975325210344
828,0.2609268443491218,0.9735994904298082,0.6046688669199554
829,0.2566011285334087,0.9624838648240018,0.5996973461809253
830,0.2489118161078678,0.9491697468653675,0.5979522761485482
831,0.23833599079833198,0.9342571347551966,0.599266352155695
832,0.22534346519789378,0.9183158719925997,0.6034295945477461
833,0.21037660102388336,0.9018685062052311,0.6102040610292471
834,0.1938359167254512,0.8853768446298163,0.6193360487781511
835,0.17607262704146545,0.8692330475812613,0.6305650849317352
836,0.15738827765060465,0.8537556013046489,0.6436295821652619
837,0.13804046505578488,0.8391894163906025,0.6582696021130389
838,0.11825361809123196,0.8257090914201274,0.6742273611442607
839,0.09823475445675804,0.8134250590186893,0.6912463705041868
840,0.07819690127912152,0.8023906708405323,0.7090698589458662
841,0.05840581157429663,0.7926104133678382,0.7274393653076254
842,0.039327426115571315,0.784048387079079,0.7460939072822883
843,0.022412063347250318,0.7766359724972448,0.7647699159171228
844,0.015277039203394627,0.7702797425381079,0.7832024226245156
845,0.025862817192427143,0.7648680719388964,0.8011271385017709
846,0.041382387146495385,0.7602775313435687,0.8182836588499426
847,0.05696713464593264,0.756378283275444,0.8344195973572206
848,0.07162364103423996,0.7530391069838938,0.8492952480181574
849,0.08495633016858434,0.7501317836054255,0.8626889163506853
850,0.09672298654389844,0.7475351441622833,0.8744022526314194
851,0.10675012280983863,0.7451389209038256,0.8842656611596316
852,0.114913539221923,0.7428467637129491,0.8921431861451082
853,0.12113478323472496,0.7405793074094494,0.8979366272986888
854,0.12538219809635187,0.738276234646961,0.901588608057527
855,0.12767266289167048,0.73589772448237,0.903084251772688
856,0.12807292834056205,0.733425046632467,0.9024514423240139
857,0.12670006824894658,0.7308601190274825,0.8997594724603799
858,0.12372119520503842,0.7282240688585015,0.8951162432959536
859,0.11935278264338746,0.7255550064819846,0.8886642434775543
860,0.11386014137820363,0.7229051116945787,0.8805756307073478
861,0.10755746695099386,0.7203370484062946,0.8710466310604603
862,0.10080812702743265,0.7179205245595219,0.8602917327584914
863,0.09402371682091695,0.7157287240170703,0.8485379174454633
864,0.08765711133638322,0.7138350583795875,0.8360192179897986
865,0.08218032047011378,0.712310310951622,0.8229717032550093
866,0.07803509823651554,0.7112203767532842,0.8096289810756758
867,0.07555285212357363,0.710624127690124,0.7962183781848899
868,0.0748657159591549,0.7105722371060074,0.7829576346218117
869,0.0758608648175113,0.7111057201840965,0.7700520338446386
870,0.07821458246231161,0.7122551524666398,0.7576921918077462
871,0.0814867249570343,0.7140400759214492,0.7460521382361817
872,0.0852196084701422,0.7164682495254183,0.7352877987869322
873,0.0890023785682825,0.7195352585215262,0.7255358116885727
874,0.0924978332400043,0.7232243366646445,0.7169126581901788
875,0.09544579187915588,0.7275060225142368,0.7095140464071483
876,0.0976558148388717,0.7323385240679329,0.7034144281442547
877,0.09899736811449701,0.7376679362802122,0.6986669446066675
878,0.09939049016677669,0.7434291216337947,0.6953033851412539
879,0.09879816452520755,0.7495465283864111,0.6933343942991469
880,0.0972200522462132,0.7559357363108341,0.6927498825233686
881,0.09468773220863985,0.7625048698760502,0.6935196362947667
882,0.091260944493549,0.7691566557414282,0.6955940798660516
883,0.08702492748338123,0.7757904930913957,0.6989052118072872
884,0.08208863975439185,0.7823045337286433,0.7033678383206902
885,0.07658405086705942,0.7885979483975223,0.7088809873964899
886,0.07066680838777427,0.7945730664213494,0.7153294902102356
887,0.06451842017181796,0.8001372998489241,0.722585868437528
888,0.058350385595263704,0.8052050230374963,0.73051231995567
889,0.05240951839868719,0.8096990011352847,0.7389629730347322
890,0.04698179700114573,0.8135518929609639,0.7477862402729749
891,0.04238562787518752,0.8167071249721825,0.7568273675477403
892,0.03893743839894849,0.8191198535071771,0.7659309672661271
893,0.036872298110435145,0.8207573384634934,0.7749437333989466
894,0.03624037909667723,0.8215995253209868,0.7837169519438065
895,0.03685707101334588,0.8216391000525968,0.7921092135418247
896,0.0383660471971643,0.8208815010570655,0.7999887879923253
897,0.040364229995053354,0.8193448984271459,0.8072359802278246
898,0.042497205933483176,0.817059790762198,0.8137451890750852
899,0.044496557526453304,0.8140686987438421,0.8194267401331295
900,0.04617996055418115,0.8104255150161486,0.8242082191528793
901,0.047438767953327264,0.8061944140431112,0.8280356195130797
902,0.04822524787050091,0.801449202410228,0.8308738566717842
903,0.0485422953917298,0.7962716031520257,0.8327069654304899
904,0.048436207592040155,0.7907501902589449,0.8335377730175213
905,0.047990830903372285,0.7849784464103438,0.8333871588906528
906,0.04732206904629148,0.7790530186323977,0.8322929110429206
907,0.04657091674136757,0.7730720349716275,0.8303082607493976
908,0.04589331828054965,0.7671329310987134,0.8275001580280247
909,0.0454452807140868,0.7613308879395547,0.8239473500453663
910,0.045363472242144036,0.75575695882346,0.8197382799561722
911,0.04574451695597455,0.7504965567133473,0.814969072791712
912,0.04662891674344112,0.7456280362818116,0.8097413937885214
913,0.04799576895083263,0.7412215864888595,0.8041604630918154
914,0.04977015612233727,0.7373382399297234,0.7983330849943598
915,0.051839327690767927,0.7340292391487331,0.7923659117396732
916,0.054071437628595106,0.7313353464201066,0.7863636620755948
917,0.056331083590873916,0.7292867960180962,0.7804277077501852
918,0.058490539457187726,0.7279027811024925,0.774654596915608
919,0.06043569161320321,0.7271918386118597,0.769134812705762
920,0.06206941167521981,0.727151605338319,0.7639517105445311
921,0.06331228459817739,0.7277693478001701,0.7591805167849943
922,0.06410266617440975,0.7290221861300179,0.754887493168658
923,0.064396002666886,0.7308776516600087,0.7511292422098576
924,0.06416406464837157,0.7332942298956411,0.7479521047818922
925,0.06339398452976944,0.736222101001572,0.7453917618872208
926,0.06208726016999389,0.7396040005940928,0.7434729618051329
927,0.06025885491537719,0.7433761123620638,0.7422093127240161
928,0.057936199855465186,0.7474691040868431,0.7416033039558997
929,0.0551580651498715,0.7518094514593054,0.741646471071163
930,0.051973750702104735,0.7563204143782827,0.7423196853135727
931,0.048441983741921164,0.7609235537979833,0.7435936268756026
932,0.04463011907428681,0.7655400037410803,0.7454294128084291
933,0.04061351287407264,0.7700918254589074,0.7477793722568009
934,0.03647533106817058,0.774503364418743,0.7505879187596085
935,0.03230685717691427,0.7787025796375481,0.75379274964025
936,0.028209255120511867,0.7826221433825457,0.7573258320491084
937,0.024296525639049618,0.786200753781549,0.761114897414382
938,0.02070089546358516,0.7893841026045125,0.7650846368293738
939,0.017578238243502978,0.7921255511735513,0.769158190692567
940,0.015105307678643693,0.7943871506949386,0.7732586235613569
941,0.013446137776549606,0.7961399408742551,0.7773103430640877
942,0.012667968357840039,0.7973644152834232,0.7812404911981715
943,0.012659430656837943,0.7980506962257824,0.7849803146410593
944,0.013163098678930387,0.7981986676337199,0.7884664297040863
945,0.013900646170823948,0.7978176588377001,0.791641888005085
946,0.014661644382102474,0.7969262340330779,0.7944572695016492
947,0.015320735741475616,0.795551585238557,0.7968713045792095
948,0.015824006791368833,0.7937290113398522,0.7988516448611376
949,0.016172685980048958,0.7915010453240046,0.8003751659012801
950,0.016411606784591103,0.788916522756169,0.8014281972300682
951,0.016620341591954496,0.7860296652050541,0.8020065034740557
952,0.016902620171666403,0.7828987875989006,0.8021149719829785
953,0.017370655435308732,0.7795852860145107,0.8017673456245222
954,0.01812317031077663,0.7761523915590177,0.8009854981672253
955,0.019223379692316217,0.7726639849025226,0.7997988239675169
956,0.020686161358925398,0.7691833376951244,0.7982432674924237
957,0.0224800860289496,0.7657720964405029,0.7963604516471922
958,0.024540447138875418,0.7624892122167983,0.7941966576765017
959,0.02678514947380802,0.7593897398348615,0.7918017667676858
960,0.029126735750950396,0.756524342432332,0.7892282023502665
961,0.03148034131756427,0.7539381699061296,0.7865298431209261
962,0.03376741931051617,0.751670453557403,0.7837610330306372
963,0.035917611130280275,0.74975387019529,0.7809755904557536
964,0.03786928116910973,0.7482142972747577,0.7782258167497383
965,0.03956999375661444,0.7470702691728522,0.7755616533350997
966,0.04097625858603355,0.7463330705985567,0.7730299665877481
967,0.042053540736795195,0.7460066585717664,0.7706737063252987
968,0.042776337423356646,0.7460875435226858,0.7685313258628423
